1492048392.013927,0
1492048392.149627,0
1492048392.298307,0
1492048392.405169,0
1492048392.524934,0
1492048392.649539,0
1492048392.774238,0
1492048392.885813,0
1492048392.996266,1
1492048393.108583,0
1492048393.247133,0
1492048393.366521,0
1492048393.500869,0
1492048393.615115,0
1492048393.736105,0
1492048393.846030,0
1492048393.951546,0
1492048394.065408,0
1492048394.184124,0
1492048394.288438,0
1492048394.393497,0
1492048394.503626,1
1492048394.607011,1
1492048394.710520,0
1492048394.813891,0
1492048394.917272,0
1492048395.025571,0
1492048395.129402,0
1492048395.232930,0
1492048395.336440,0
1492048395.441448,0
1492048395.557347,0
1492048395.668173,0
1492048395.771806,0
1492048395.875735,0
1492048395.989318,0
1492048396.125416,0
1492048396.233583,0
1492048396.377389,9
1492048396.480877,17
1492048396.588043,24
1492048396.691080,31
1492048396.794333,34
1492048396.898294,28
1492048397.001935,22
1492048397.107450,16
1492048397.216582,10
1492048397.320412,0
1492048397.425241,12
1492048397.542849,19
1492048397.649347,26
1492048397.776834,35
1492048397.880399,30
1492048397.983613,25
1492048398.089381,19
1492048398.193979,13
1492048398.297686,8
1492048398.414375,9
1492048398.522096,16
1492048398.625545,23
1492048398.729846,31
1492048398.834127,35
1492048398.938598,30
1492048399.048943,23
1492048399.154028,16
1492048399.258122,11
1492048399.362967,0
1492048399.467032,0
1492048399.572585,0
1492048399.676186,0
1492048399.780945,0
1492048399.885442,0
1492048399.989222,0
1492048400.098262,0
1492048400.202075,0
1492048400.305796,0
1492048400.418158,0
1492048400.521436,0
1492048400.629680,0
1492048400.733007,0
1492048400.836433,0
1492048400.940097,0
1492048401.064938,0
1492048401.168718,0
1492048401.272417,0
1492048401.375669,0
1492048401.479390,0
1492048401.587892,0
1492048401.691450,0
1492048401.801396,0
1492048401.912530,0
1492048402.015992,0
1492048402.124179,0
1492048402.227567,0
1492048402.330972,0
1492048402.434536,0
1492048402.549797,1
1492048402.653601,0
1492048402.757364,0
1492048402.860981,0
1492048402.964837,0
1492048403.074946,0
1492048403.178512,0
1492048403.282339,0
1492048403.385982,0
1492048403.490086,0
1492048403.593708,0
1492048403.698014,0
1492048403.808046,0
1492048403.913416,0
1492048404.016670,0
1492048404.120406,0
1492048404.228660,0
1492048404.337554,0
1492048404.463785,9
1492048404.583512,18
1492048404.687155,25
1492048404.790311,32
1492048404.894030,34
1492048404.998477,28
1492048405.106856,22
1492048405.210810,16
1492048405.315025,10
1492048405.418960,7
1492048405.522920,12
1492048405.633848,21
1492048405.737430,26
1492048405.841107,33
1492048405.945508,32
1492048406.080475,24
1492048406.185688,18
1492048406.289468,12
1492048406.393050,7
1492048406.499090,7
1492048406.606997,15
1492048406.710660,21
1492048406.827074,30
1492048406.933485,34
1492048407.049057,28
1492048407.152960,22
1492048407.256424,16
1492048407.390684,9
1492048407.494149,0
1492048407.597799,0
1492048407.706515,0
1492048407.809950,0
1492048407.913849,0
1492048408.025138,0
1492048408.129464,0
1492048408.233122,0
1492048408.336327,0
1492048408.440694,0
1492048408.576614,0
1492048408.680555,0
1492048408.784451,0
1492048408.895531,0
1492048408.999146,0
1492048409.103107,0
1492048409.238438,0
1492048409.341811,0
1492048409.450878,0
1492048409.569148,1
1492048409.673620,1
1492048409.795699,0
1492048409.906859,0
1492048410.010079,0
1492048410.122262,0
1492048410.225745,0
1492048410.329512,0
1492048410.444839,0
1492048410.548355,0
1492048410.652869,0
1492048410.765820,0
1492048410.869631,0
1492048410.997436,0
1492048411.102411,0
1492048411.207886,0
1492048411.311380,0
1492048411.414852,0
1492048411.518023,0
1492048411.644546,0
1492048411.748092,0
1492048411.851696,0
1492048411.957231,0
1492048412.064833,0
1492048412.168959,0
1492048412.281683,1
1492048412.389303,0
1492048412.511484,9
1492048412.621676,14
1492048412.725082,21
1492048412.840834,28
1492048412.945741,36
1492048413.056379,29
1492048413.162810,24
1492048413.268662,17
1492048413.396039,9
1492048413.500166,0
1492048413.613196,11
1492048413.716526,18
1492048413.825622,25
1492048413.929497,32
1492048414.064106,31
1492048414.167630,25
1492048414.271502,19
1492048414.375229,13
1492048414.479598,7
1492048414.614500,10
1492048414.725195,17
1492048414.828501,24
1492048414.933625,31
1492048415.065422,32
1492048415.169374,26
1492048415.272979,20
1492048415.378227,14
1492048415.482072,8
1492048415.589105,0
1492048415.692888,0
1492048415.796297,0
1492048415.900357,0
1492048416.004640,0
1492048416.108146,0
1492048416.218438,0
1492048416.322469,0
1492048416.426897,0
1492048416.544966,0
1492048416.648361,0
1492048416.751391,0
1492048416.854607,0
1492048416.965793,0
1492048417.075103,0
1492048417.192038,0
1492048417.295506,0
1492048417.398840,0
1492048417.502525,0
1492048417.606818,0
1492048417.715886,0
1492048417.826038,0
1492048417.929691,0
1492048418.040515,0
1492048418.143881,0
1492048418.252124,0
1492048418.355863,0
1492048418.465990,0
1492048418.572813,0
1492048418.676175,0
1492048418.785317,0
1492048418.889149,0
1492048418.993003,0
1492048419.096731,0
1492048419.199993,0
1492048419.303622,0
1492048419.409985,0
1492048419.513414,0
1492048419.623601,0
1492048419.739874,0
1492048419.843385,0
1492048419.952759,0
1492048420.058200,0
1492048420.161919,0
1492048420.265484,0
1492048420.369876,0
1492048420.483070,0
1492048420.598126,6
1492048420.703425,14
1492048420.806626,20
1492048420.911230,27
1492048421.014432,34
1492048421.118064,31
1492048421.221399,24
1492048421.324958,19
1492048421.428278,13
1492048421.545625,7
1492048421.648925,7
1492048421.768559,16
1492048421.872587,22
1492048421.976356,30
1492048422.089061,35
1492048422.197337,29
1492048422.305495,22
1492048422.409286,17
1492048422.513500,10
1492048422.617486,0
1492048422.721503,11
1492048422.824953,20
1492048422.928217,25
1492048423.058820,33
1492048423.162365,32
1492048423.265539,26
1492048423.377443,19
1492048423.489195,14
1492048423.606725,6
1492048423.710841,0
1492048423.814161,0
1492048423.921584,0
1492048424.046890,0
1492048424.195209,0
1492048424.300006,0
1492048424.403928,0
1492048424.507467,0
1492048424.611149,0
1492048424.714533,0
1492048424.828185,0
1492048424.932967,0
1492048425.047249,0
1492048425.151119,0
1492048425.256442,0
1492048425.374398,0
1492048425.483799,0
1492048425.589015,0
1492048425.692701,0
1492048425.796430,0
1492048425.901227,0
1492048426.020622,0
1492048426.124266,0
1492048426.228153,0
1492048426.331938,0
1492048426.435598,0
1492048426.555207,1
1492048426.660363,0
1492048426.767471,0
1492048426.871056,0
1492048426.974241,0
1492048427.078383,0
1492048427.186322,0
1492048427.289658,0
1492048427.393034,0
1492048427.507507,0
1492048427.611339,0
1492048427.715907,0
1492048427.822671,0
1492048427.926160,0
1492048428.052513,0
1492048428.160851,1
1492048428.265133,0
1492048428.392236,0
1492048428.495706,0
1492048428.611034,0
1492048428.731423,9
1492048428.834633,16
1492048428.938199,25
1492048429.046621,30
1492048429.149801,33
1492048429.253358,28
1492048429.356457,22
1492048429.460239,16
1492048429.594324,8
1492048429.697973,1
1492048429.809573,12
1492048429.913012,19
1492048430.017054,25
1492048430.120458,33
1492048430.234143,32
1492048430.338124,27
1492048430.446004,20
1492048430.557030,14
1492048430.661459,8
1492048430.790403,8
1492048430.893873,15
1492048431.011350,23
1492048431.114639,30
1492048431.219019,35
1492048431.322496,28
1492048431.426194,23
1492048431.542693,16
1492048431.646383,10
1492048431.749762,0
1492048431.857585,0
1492048431.973887,0
1492048432.093512,1
1492048432.197119,0
1492048432.300885,0
1492048432.405698,0
1492048432.509171,0
1492048432.613405,0
1492048432.721548,0
1492048432.824876,0
1492048432.935575,0
1492048433.047660,0
1492048433.151224,0
1492048433.255215,0
1492048433.366573,0
1492048433.469837,0
1492048433.593066,0
1492048433.696428,1
1492048433.800321,1
1492048433.904338,0
1492048434.007705,0
1492048434.111373,0
1492048434.215671,0
1492048434.319776,0
1492048434.439664,0
1492048434.573375,0
1492048434.676706,0
1492048434.779729,0
1492048434.888749,0
1492048434.992502,0
1492048435.096484,0
1492048435.208995,0
1492048435.312968,0
1492048435.416780,0
1492048435.520090,0
1492048435.624979,0
1492048435.728288,0
1492048435.835549,0
1492048435.939093,0
1492048436.057639,0
1492048436.161251,0
1492048436.264869,0
1492048436.368552,0
1492048436.477788,0
1492048436.586429,0
1492048436.689810,0
1492048436.815939,9
1492048436.925238,15
1492048437.041928,23
1492048437.145626,30
1492048437.248855,35
1492048437.372655,27
1492048437.476126,22
1492048437.589430,15
1492048437.693205,10
1492048437.797276,7
1492048437.900996,12
1492048438.004484,18
1492048438.108332,25
1492048438.213585,32
1492048438.317324,33
1492048438.420956,26
1492048438.542169,20
1492048438.652936,13
1492048438.758487,7
1492048438.862184,6
1492048438.970374,14
1492048439.080002,21
1492048439.184868,30
1492048439.288322,35
1492048439.410022,29
1492048439.514181,23
1492048439.617638,17
1492048439.721402,11
1492048439.829364,1
1492048439.937431,0
1492048440.042546,0
1492048440.147210,0
1492048440.253666,0
1492048440.373524,0
1492048440.476871,0
1492048440.595147,0
1492048440.703531,0
1492048440.807283,0
1492048440.911245,0
1492048441.024922,0
1492048441.130024,0
1492048441.233686,0
1492048441.337198,1
1492048441.441573,0
1492048441.569962,0
1492048441.679374,0
1492048441.782610,0
1492048441.885957,0
1492048441.990165,0
1492048442.094265,0
1492048442.204963,0
1492048442.308644,0
1492048442.412075,0
1492048442.515427,0
1492048442.618721,0
1492048442.729282,0
1492048442.832811,0
1492048442.936094,0
1492048443.052253,0
1492048443.155650,0
1492048443.259103,0
1492048443.374249,0
1492048443.477821,0
1492048443.586950,0
1492048443.690530,0
1492048443.794053,0
1492048443.901487,0
1492048444.015904,0
1492048444.119762,0
1492048444.223431,0
1492048444.326873,0
1492048444.430565,0
1492048444.547793,0
1492048444.651888,1
1492048444.755426,0
1492048444.878191,3
1492048444.984098,13
1492048445.087996,21
1492048445.194846,27
1492048445.298814,35
1492048445.402411,31
1492048445.511084,25
1492048445.614855,19
1492048445.718162,14
1492048445.829026,7
1492048445.932473,8
1492048446.042812,15
1492048446.156190,23
1492048446.278520,31
1492048446.408313,31
1492048446.512043,26
1492048446.615960,20
1492048446.725390,14
1492048446.828968,7
1492048446.933052,6
1492048447.063905,15
1492048447.181877,23
1492048447.285091,29
1492048447.389257,35
1492048447.493441,29
1492048447.623751,22
1492048447.727854,15
1492048447.831765,10
1492048447.944806,0
1492048448.049570,0
1492048448.153061,0
1492048448.256371,0
1492048448.360022,0
1492048448.463408,0
1492048448.572654,0
1492048448.675990,0
1492048448.779615,0
1492048448.894637,0
1492048448.997839,0
1492048449.106443,0
1492048449.209975,0
1492048449.313778,0
1492048449.417215,0
1492048449.520614,0
1492048449.624150,0
1492048449.727658,0
1492048449.831385,0
1492048449.945042,0
1492048450.066358,0
1492048450.169767,0
1492048450.279404,0
1492048450.382963,0
1492048450.486601,0
1492048450.594481,1
1492048450.698357,0
1492048450.802187,0
1492048450.907669,0
1492048451.011309,0
1492048451.115090,0
1492048451.226937,0
1492048451.329986,0
1492048451.433667,0
1492048451.555713,0
1492048451.659981,0
1492048451.763610,0
1492048451.867366,0
1492048451.971087,0
1492048452.077569,0
1492048452.181390,0
1492048452.285086,0
1492048452.388571,0
1492048452.497405,1
1492048452.600952,1
1492048452.704421,0
1492048452.809668,0
1492048452.941616,0
1492048453.071450,13
1492048453.174629,20
1492048453.277849,27
1492048453.387494,34
1492048453.498964,30
1492048453.615907,23
1492048453.719076,18
1492048453.823551,11
1492048453.935240,1
1492048454.050817,10
1492048454.191964,19
1492048454.295592,26
1492048454.399420,33
1492048454.503157,32
1492048454.606869,26
1492048454.710518,20
1492048454.813606,15
1492048454.917214,8
1492048455.020626,6
1492048455.124123,13
1492048455.227413,19
1492048455.357859,28
1492048455.467418,35
1492048455.588526,29
1492048455.696413,22
1492048455.800240,16
1492048455.917281,10
1492048456.021207,0
1492048456.124595,0
1492048456.228185,0
1492048456.332000,0
1492048456.435684,0
1492048456.584816,0
1492048456.688544,0
1492048456.793155,0
1492048456.896553,0
1492048456.999966,0
1492048457.109225,0
1492048457.212960,0
1492048457.321297,0
1492048457.424639,0
1492048457.541596,0
1492048457.644981,0
1492048457.767792,0
1492048457.871347,0
1492048457.975915,0
1492048458.086442,0
1492048458.189548,0
1492048458.293327,0
1492048458.397186,0
1492048458.500415,0
1492048458.603814,0
1492048458.707481,0
1492048458.812229,0
1492048458.917015,0
1492048459.039103,0
1492048459.142636,0
1492048459.251452,0
1492048459.354798,0
1492048459.459264,0
1492048459.600656,0
1492048459.704357,0
1492048459.808346,0
1492048459.912345,0
1492048460.019396,0
1492048460.123152,0
1492048460.226440,1
1492048460.330068,1
1492048460.440901,0
1492048460.546478,0
1492048460.650161,0
1492048460.786256,0
1492048460.898891,0
1492048461.019890,1
1492048461.138930,11
1492048461.247425,19
1492048461.360311,26
1492048461.469108,34
1492048461.585378,31
1492048461.688719,26
1492048461.792342,19
1492048461.895979,14
1492048462.005314,7
1492048462.110271,7
1492048462.215406,14
1492048462.324355,22
1492048462.440461,29
1492048462.565202,34
1492048462.668681,28
1492048462.772206,22
1492048462.876431,16
1492048462.981013,10
1492048463.086535,0
1492048463.192940,9
1492048463.297545,17
1492048463.403847,24
1492048463.507415,31
1492048463.610853,34
1492048463.714411,27
1492048463.821902,22
1492048463.926094,15
1492048464.048263,9
1492048464.152141,0
1492048464.255629,0
1492048464.358865,0
1492048464.462571,0
1492048464.586543,0
1492048464.691660,0
1492048464.795172,0
1492048464.898828,0
1492048465.008810,0
1492048465.112320,0
1492048465.221442,0
1492048465.324927,0
1492048465.428600,0
1492048465.551021,0
1492048465.654411,0
1492048465.757663,0
1492048465.860964,0
1492048465.969442,0
1492048466.080498,1
1492048466.184120,0
1492048466.287793,0
1492048466.391107,0
1492048466.494476,0
1492048466.598263,0
1492048466.707417,0
1492048466.810925,0
1492048466.914787,0
1492048467.018047,0
1492048467.121418,0
1492048467.225134,0
1492048467.335462,0
1492048467.439047,0
1492048467.567715,0
1492048467.671381,0
1492048467.774781,0
1492048467.878539,0
1492048467.982341,0
1492048468.090643,0
1492048468.195737,0
1492048468.300741,0
1492048468.404340,0
1492048468.508423,0
1492048468.612048,0
1492048468.716383,0
1492048468.819869,0
1492048468.923388,0
1492048469.040453,0
1492048469.159775,3
1492048469.272095,13
1492048469.375721,20
1492048469.479098,27
1492048469.582665,33
1492048469.686447,31
1492048469.796368,24
1492048469.899935,19
1492048470.003741,13
1492048470.107989,7
1492048470.212131,6
1492048470.349778,17
1492048470.453688,24
1492048470.587494,33
1492048470.690906,33
1492048470.804544,26
1492048470.940485,18
1492048471.067904,11
1492048471.179798,0
1492048471.283350,11
1492048471.386875,18
1492048471.490600,26
1492048471.607515,33
1492048471.716792,33
1492048471.820056,27
1492048471.923572,21
1492048472.029756,15
1492048472.150014,8
1492048472.262249,0
1492048472.382014,0
1492048472.489369,0
1492048472.592735,0
1492048472.697458,0
1492048472.814237,0
1492048472.917904,0
1492048473.040407,0
1492048473.144016,0
1492048473.247565,0
1492048473.356853,0
1492048473.466387,0
1492048473.571886,0
1492048473.675472,0
1492048473.782915,0
1492048473.886078,0
1492048473.991509,0
1492048474.095498,0
1492048474.199205,0
1492048474.302770,0
1492048474.408573,0
1492048474.512101,1
1492048474.620678,0
1492048474.724333,0
1492048474.827556,0
1492048474.931484,0
1492048475.048532,0
1492048475.157450,0
1492048475.260908,0
1492048475.365628,0
1492048475.468865,0
1492048475.578511,0
1492048475.681937,0
1492048475.785608,0
1492048475.889232,0
1492048475.993012,0
1492048476.108618,0
1492048476.211845,0
1492048476.319469,1
1492048476.423394,0
1492048476.539467,0
1492048476.643131,0
1492048476.750328,0
1492048476.854299,0
1492048476.985633,0
1492048477.089546,0
1492048477.192530,0
1492048477.324680,11
1492048477.428414,19
1492048477.563255,26
1492048477.667601,34
1492048477.771332,31
1492048477.875893,26
1492048477.985194,19
1492048478.096157,13
1492048478.205127,7
1492048478.308816,8
1492048478.412334,15
1492048478.526598,23
1492048478.630655,29
1492048478.755534,34
1492048478.858859,28
1492048478.963259,22
1492048479.082945,15
1492048479.186721,9
1492048479.290661,7
1492048479.396489,12
1492048479.500181,18
1492048479.604119,26
1492048479.713375,32
1492048479.816738,31
1492048479.920563,26
1492048480.037844,20
1492048480.141335,13
